approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,143,0.03153727948665619,1.3872707470605983e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AVP' and arr_delay >= -52.00 and arr_delay < 618.00;,100
ApproachType.MODEL_BASED,144,0.03712824732065201,21.907776087668815,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EGE' and arr_delay >= 126.00 and arr_delay <= 368.00;,100
ApproachType.MODEL_BASED,145,0.03592582792043686,0.3945446442015635,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIA' and arr_delay > 48.00 and arr_delay < 830.00;,100
ApproachType.MODEL_BASED,146,0.037653133273124695,17.687216895112346,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GNV' and arr_delay >= 170.00 and arr_delay <= 181.00;,100
ApproachType.MODEL_BASED,147,0.04207203537225723,6.386900995596407e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'APF' and arr_delay >= -9.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,148,0.03780059516429901,20.570229621350755,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ACY' and arr_delay >= 167.00 and arr_delay < 263.00;,100
ApproachType.MODEL_BASED,149,0.032174162566661835,1.5543122344752192e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ELP' and arr_delay > 537.00 and arr_delay <= 1243.00;,100
ApproachType.MODEL_BASED,150,0.03408214449882507,120.73327842814363,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GJT' and arr_delay >= 102.00 and arr_delay < 161.00;,100
ApproachType.MODEL_BASED,151,0.037718549370765686,5.352727622950873,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TLH' and arr_delay >= -6.00 and arr_delay <= 1073.00;,100
ApproachType.MODEL_BASED,152,0.034893788397312164,8.720339641827442,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BET' and arr_delay >= 25.00 and arr_delay <= 932.00;,100
ApproachType.MODEL_BASED,153,0.032038651406764984,0.7087181598903092,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay >= 278.00 and arr_delay <= 894.00;,100
ApproachType.MODEL_BASED,154,0.03283467888832092,4.440892098500626e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIT' and arr_delay >= 438.00 and arr_delay < 953.00;,100
ApproachType.MODEL_BASED,155,0.026791639626026154,0.002941349491002526,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CRW' and arr_delay > -68.00 and arr_delay <= 1234.00;,100
ApproachType.MODEL_BASED,156,0.029970839619636536,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay > 537.00 and arr_delay < 842.00;,100
ApproachType.MODEL_BASED,157,0.03263716399669647,2.4868995751603507e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay >= 333.00 and arr_delay <= 387.00;,100
ApproachType.MODEL_BASED,158,0.03255780041217804,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORF' and arr_delay >= 493.00 and arr_delay <= 608.00;,100
ApproachType.MODEL_BASED,159,0.032575882971286774,2.7328566760003854e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PDX' and arr_delay > 342.00 and arr_delay <= 408.00;,100
ApproachType.MODEL_BASED,160,0.02927696704864502,7.868240615461018,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PBG' and arr_delay > -70.00 and arr_delay <= -6.00;,100
ApproachType.MODEL_BASED,161,0.03156881779432297,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAN' and arr_delay > 490.00 and arr_delay <= 608.00;,100
ApproachType.MODEL_BASED,162,0.031815871596336365,33.231954820874286,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ACY' and arr_delay >= 445.00 and arr_delay <= 1048.00;,100
ApproachType.MODEL_BASED,163,0.032227836549282074,30.249907748584697,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LFT' and arr_delay >= 270.00 and arr_delay < 762.00;,100
ApproachType.MODEL_BASED,164,0.0332285538315773,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SIT' and arr_delay >= 293.00 and arr_delay <= 834.00;,100
ApproachType.MODEL_BASED,165,0.03612452745437622,0.759332151916297,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORD' and arr_delay >= 39.00 and arr_delay < 942.00;,100
ApproachType.MODEL_BASED,166,0.030720219016075134,2.428247413247458,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BIS' and arr_delay > 211.00 and arr_delay < 417.00;,100
ApproachType.MODEL_BASED,167,0.03137475997209549,2.869499509800405e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MLI' and arr_delay > 190.00 and arr_delay < 253.00;,100
ApproachType.MODEL_BASED,168,0.03165612369775772,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'JLN' and arr_delay > 431.00 and arr_delay <= 1051.00;,100
ApproachType.MODEL_BASED,169,0.03042043000459671,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and arr_delay > 330.00 and arr_delay < 730.00;,100
ApproachType.MODEL_BASED,170,0.03408446162939072,29.002882522501892,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GST' and arr_delay > 72.00 and arr_delay <= 181.00;,100
ApproachType.MODEL_BASED,171,0.027534276247024536,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PVD' and arr_delay > -103.00 and arr_delay <= 375.00;,100
ApproachType.MODEL_BASED,172,0.035347580909729004,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BZN' and arr_delay > 62.00 and arr_delay <= 169.00;,100
ApproachType.MODEL_BASED,173,0.03279903531074524,0.5014313590348166,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay > -26.00 and arr_delay < 43.00;,100
ApproachType.MODEL_BASED,174,0.03427932411432266,2.2154358120109792e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IND' and arr_delay >= 77.00 and arr_delay <= 434.00;,100
ApproachType.MODEL_BASED,175,0.03368408977985382,53.004588505206094,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MQT' and arr_delay >= 146.00 and arr_delay < 631.00;,100
ApproachType.MODEL_BASED,176,0.033060044050216675,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLG' and arr_delay >= 210.00 and arr_delay <= 1004.00;,100
ApproachType.MODEL_BASED,177,0.03336835652589798,4.264486146243787,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STT' and arr_delay > 246.00 and arr_delay <= 633.00;,100
ApproachType.MODEL_BASED,178,0.03510276973247528,32.303933637345196,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BQK' and arr_delay > 29.00 and arr_delay < 169.00;,100
ApproachType.MODEL_BASED,179,0.03283187747001648,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay >= 514.00 and arr_delay < 654.00;,100
ApproachType.MODEL_BASED,180,0.04250803589820862,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SIT' and arr_delay > -12.00 and arr_delay < 396.00;,100
ApproachType.MODEL_BASED,181,0.030407287180423737,3.6302343072362755e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KTN' and arr_delay > -79.00 and arr_delay < 43.00;,100
ApproachType.MODEL_BASED,182,0.037584587931632996,0.005838651088937009,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLE' and arr_delay >= 124.00 and arr_delay <= 638.00;,100
ApproachType.MODEL_BASED,183,0.03401997685432434,2.91830052187184e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MDT' and arr_delay > 331.00 and arr_delay < 443.00;,100
ApproachType.MODEL_BASED,184,0.04410305619239807,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'UTM' and arr_delay >= 30.00 and arr_delay < 587.00;,100
ApproachType.MODEL_BASED,185,0.03650733828544617,0.007353373727569945,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'COS' and arr_delay >= 512.00 and arr_delay <= 591.00;,100
ApproachType.MODEL_BASED,186,0.03647997975349426,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAR' and arr_delay >= 344.00 and arr_delay < 1576.00;,100
ApproachType.MODEL_BASED,187,0.0370907187461853,2.825550060332562e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SYR' and arr_delay >= 117.00 and arr_delay <= 507.00;,100
ApproachType.MODEL_BASED,188,0.03775135427713394,1.7283471950921357e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ALB' and arr_delay >= 55.00 and arr_delay <= 582.00;,100
ApproachType.MODEL_BASED,189,0.03391541540622711,2.7755575615628914e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RAP' and arr_delay > 356.00 and arr_delay <= 483.00;,100
ApproachType.MODEL_BASED,190,0.03183945268392563,0.04164889067328493,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MCI' and arr_delay >= -87.00 and arr_delay < 614.00;,100
ApproachType.MODEL_BASED,191,0.036749549210071564,9.992007221626409e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and arr_delay >= 654.00 and arr_delay < 1070.00;,100
ApproachType.MODEL_BASED,192,0.037330858409404755,1.0658141036401503e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSY' and arr_delay >= 352.00 and arr_delay <= 375.00;,100
ApproachType.MODEL_BASED,193,0.034594178199768066,25.648332254836482,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JNU' and arr_delay > 307.00 and arr_delay < 653.00;,100
ApproachType.MODEL_BASED,194,0.03107360750436783,0.0317665745042616,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LNK' and arr_delay >= -81.00 and arr_delay < 569.00;,100
ApproachType.MODEL_BASED,195,0.02902979403734207,0.06353314900872634,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JMS' and arr_delay > -63.00 and arr_delay < 462.00;,100
ApproachType.MODEL_BASED,196,0.03826293349266052,0.10741801349115011,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JFK' and arr_delay >= 170.00 and arr_delay <= 476.00;,100
ApproachType.MODEL_BASED,197,0.03694748878479004,2.91830052187184e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLH' and arr_delay >= 267.00 and arr_delay <= 1326.00;,100
ApproachType.MODEL_BASED,198,0.03217676281929016,0.1358082048203945,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay > -68.00 and arr_delay < 19.00;,100
ApproachType.MODEL_BASED,199,0.03265095502138138,4.736951571734001e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GUM' and arr_delay >= -40.00 and arr_delay < 663.00;,100
ApproachType.MODEL_BASED,200,0.03204723447561264,0.012941937760920912,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MRY' and arr_delay > -103.00 and arr_delay < 781.00;,100
ApproachType.MODEL_BASED,201,0.03834453970193863,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RST' and arr_delay > 497.00 and arr_delay < 1130.00;,100
ApproachType.MODEL_BASED,202,0.04504569619894028,0.004431808168744019,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and arr_delay >= 124.00 and arr_delay <= 834.00;,100
ApproachType.MODEL_BASED,203,0.03919772803783417,2.1267945832275108e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MOB' and arr_delay > 53.00 and arr_delay < 1002.00;,100
ApproachType.MODEL_BASED,204,0.03998551517724991,0.3014883228419585,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OTZ' and arr_delay > 212.00 and arr_delay < 487.00;,100
ApproachType.MODEL_BASED,205,0.04341941326856613,86.15897191813488,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FLG' and arr_delay >= 97.00 and arr_delay < 605.00;,100
ApproachType.MODEL_BASED,206,0.03357680141925812,2.7661031075818986e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FNT' and arr_delay >= -43.00 and arr_delay <= 960.00;,100
ApproachType.MODEL_BASED,207,0.03517865389585495,2.220446049250313e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay > 616.00 and arr_delay < 757.00;,100
ApproachType.MODEL_BASED,208,0.036371633410453796,0.011128154153351418,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DCA' and arr_delay > 143.00 and arr_delay < 1091.00;,100
ApproachType.MODEL_BASED,209,0.03673630952835083,1.522591576628786e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAX' and arr_delay > 302.00 and arr_delay <= 1011.00;,100
ApproachType.MODEL_BASED,210,0.03861159086227417,32.92076004470916,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ART' and arr_delay > 74.00 and arr_delay <= 148.00;,100
ApproachType.MODEL_BASED,211,0.03435511142015457,4.8446095620006826e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and arr_delay > 377.00 and arr_delay < 488.00;,100
ApproachType.MODEL_BASED,212,0.036496154963970184,2.90676573720041e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RST' and arr_delay > 169.00 and arr_delay <= 315.00;,100
ApproachType.MODEL_BASED,213,0.03974413126707077,0.06303301160322078,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORF' and arr_delay > 31.00 and arr_delay <= 386.00;,100
ApproachType.MODEL_BASED,214,0.035353101789951324,174.59438790517197,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EKO' and arr_delay > 113.00 and arr_delay < 487.00;,100
ApproachType.MODEL_BASED,215,0.03639226406812668,0.9382064491184268,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PAH' and arr_delay > 74.00 and arr_delay < 577.00;,100
ApproachType.MODEL_BASED,216,0.03635844588279724,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TYS' and arr_delay >= 560.00 and arr_delay <= 960.00;,100
ApproachType.MODEL_BASED,217,0.03378075361251831,2.8389905288526585,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROA' and arr_delay > 310.00 and arr_delay < 682.00;,100
ApproachType.MODEL_BASED,218,0.038083046674728394,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROC' and arr_delay > 423.00 and arr_delay < 539.00;,100
ApproachType.MODEL_BASED,219,0.030701078474521637,5.070097380190132,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AGS' and arr_delay > -64.00 and arr_delay < -25.00;,100
ApproachType.MODEL_BASED,220,0.03413049131631851,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SNA' and arr_delay > 424.00 and arr_delay < 526.00;,100
ApproachType.MODEL_BASED,221,0.03408299386501312,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FWA' and arr_delay > -57.00 and arr_delay <= -42.00;,100
ApproachType.MODEL_BASED,222,0.03609415143728256,3.157967714489334e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and arr_delay > 434.00 and arr_delay <= 568.00;,100
ApproachType.MODEL_BASED,223,0.03645213693380356,0.03459260622188131,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SNA' and arr_delay >= 212.00 and arr_delay <= 580.00;,100
ApproachType.MODEL_BASED,224,0.03615868091583252,1.3664283380001927e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OGG' and arr_delay >= 377.00 and arr_delay <= 1403.00;,100
ApproachType.MODEL_BASED,225,0.0372893288731575,16.184407906347232,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MHK' and arr_delay >= 116.00 and arr_delay <= 277.00;,100
ApproachType.MODEL_BASED,226,0.03290054202079773,1.4802973661668752e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BGR' and arr_delay > 311.00 and arr_delay < 1271.00;,100
ApproachType.MODEL_BASED,227,0.03348803520202637,40.613271368904314,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PLN' and arr_delay >= 194.00 and arr_delay < 977.00;,100
ApproachType.MODEL_BASED,228,0.0335564911365509,4.099285014000578e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GPT' and arr_delay >= 183.00 and arr_delay <= 699.00;,100
ApproachType.MODEL_BASED,229,0.032870419323444366,1.7763568394002505e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay >= 356.00 and arr_delay <= 994.00;,100
ApproachType.MODEL_BASED,230,0.03449054807424545,6.116124477910798,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HVN' and arr_delay >= 38.00 and arr_delay <= 654.00;,100
ApproachType.MODEL_BASED,231,0.03196901082992554,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'FOE' and arr_delay > 102.00 and arr_delay < 934.00;,100
ApproachType.MODEL_BASED,232,0.03528578579425812,92.85153498695526,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUN' and arr_delay >= 52.00 and arr_delay < 1011.00;,100
ApproachType.MODEL_BASED,233,0.036966994404792786,26.231526691112727,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HYS' and arr_delay > -16.00 and arr_delay <= 79.00;,100
ApproachType.MODEL_BASED,234,0.03623303025960922,1.6502928056363618e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PNS' and arr_delay > 59.00 and arr_delay < 507.00;,100
ApproachType.MODEL_BASED,235,0.040432073175907135,45.050493166268,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IDA' and arr_delay > 375.00 and arr_delay <= 714.00;,100
ApproachType.MODEL_BASED,236,0.03656537085771561,12.619124654390902,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BIS' and arr_delay >= 224.00 and arr_delay <= 792.00;,100
ApproachType.MODEL_BASED,237,0.03534463047981262,0.009132690575715634,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJC' and arr_delay > 174.00 and arr_delay < 509.00;,100
ApproachType.MODEL_BASED,238,0.03388640284538269,2.869499509800405e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 319.00 and arr_delay < 688.00;,100
ApproachType.MODEL_BASED,239,0.02916622906923294,0.0023530795927905693,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ELM' and arr_delay >= -76.00 and arr_delay <= 1093.00;,100
ApproachType.MODEL_BASED,240,0.03202288597822189,5.103786205235288e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RAP' and arr_delay >= -52.00 and arr_delay < 373.00;,100
ApproachType.MODEL_BASED,241,0.031459107995033264,0.012062418475495296,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GNV' and arr_delay >= -72.00 and arr_delay < 276.00;,100
ApproachType.MODEL_BASED,242,0.034496597945690155,1.4802973661668752e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAK' and arr_delay > 293.00 and arr_delay < 651.00;,100
ApproachType.MODEL_BASED,243,0.035182319581508636,2.3296483139675417e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PBI' and arr_delay > 143.00 and arr_delay < 1316.00;,100
ApproachType.MODEL_BASED,244,0.03686216473579407,39.95646802753203,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUN' and arr_delay >= 181.00 and arr_delay < 421.00;,100
ApproachType.MODEL_BASED,245,0.03770070523023605,8.313327893968669,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ERI' and arr_delay >= 84.00 and arr_delay <= 289.00;,100
ApproachType.MODEL_BASED,246,0.03378814458847046,2.7755575615628914e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LBB' and arr_delay > 520.00 and arr_delay < 1260.00;,100
ApproachType.MODEL_BASED,247,0.030772477388381958,1.1580756373246682e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ANC' and arr_delay > -92.00 and arr_delay <= 359.00;,100
ApproachType.MODEL_BASED,248,0.03120553493499756,0.0159040873665938,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DAB' and arr_delay >= -80.00 and arr_delay < 577.00;,100
ApproachType.MODEL_BASED,249,0.03884619474411011,16.91507804957394,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BQN' and arr_delay >= 43.00 and arr_delay < 846.00;,100
ApproachType.MODEL_BASED,250,0.03618301451206207,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GGG' and arr_delay > 309.00 and arr_delay <= 680.00;,100
ApproachType.MODEL_BASED,251,0.036216020584106445,0.029835273328937956,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIA' and arr_delay > 51.00 and arr_delay < 130.00;,100
ApproachType.MODEL_BASED,252,0.03648577630519867,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'BGM' and arr_delay >= 479.00 and arr_delay < 815.00;,100
ApproachType.MODEL_BASED,253,0.04249995946884155,19.432159110963454,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CWA' and arr_delay >= 59.00 and arr_delay < 517.00;,100
ApproachType.MODEL_BASED,254,0.03646396845579147,63.41647547894148,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA' and arr_delay >= 415.00 and arr_delay <= 680.00;,100
ApproachType.MODEL_BASED,255,0.039638176560401917,42.657482525710385,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'INL' and arr_delay > 26.00 and arr_delay < 849.00;,100
ApproachType.MODEL_BASED,256,0.03521646559238434,3.806478941571965e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUF' and arr_delay > 327.00 and arr_delay < 395.00;,100
ApproachType.MODEL_BASED,257,0.035969868302345276,65.26070160989852,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CYS' and arr_delay > 62.00 and arr_delay < 888.00;,100
ApproachType.MODEL_BASED,258,0.03777635842561722,24.019321397990623,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROW' and arr_delay >= 115.00 and arr_delay < 726.00;,100
ApproachType.MODEL_BASED,259,0.03177587687969208,0.04706159185819338,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ATW' and arr_delay >= -60.00 and arr_delay < 500.00;,100
ApproachType.MODEL_BASED,260,0.04165671765804291,2.7328566760003854e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BHM' and arr_delay >= 358.00 and arr_delay < 989.00;,100
ApproachType.MODEL_BASED,261,0.04015669971704483,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CPR' and arr_delay > 231.00 and arr_delay <= 397.00;,100
ApproachType.MODEL_BASED,262,0.03874766826629639,8.385199129360199,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MVY' and arr_delay >= 64.00 and arr_delay < 605.00;,100
ApproachType.MODEL_BASED,263,0.037906110286712646,6.260288420793835e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RNO' and arr_delay >= 123.00 and arr_delay <= 822.00;,100
ApproachType.MODEL_BASED,264,0.038729146122932434,0.01747350717656172,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DFW' and arr_delay >= 219.00 and arr_delay < 570.00;,100
ApproachType.MODEL_BASED,265,0.039883196353912354,0.019380184842402726,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IAD' and arr_delay > 49.00 and arr_delay <= 273.00;,100
ApproachType.MODEL_BASED,266,0.036898404359817505,3.3306690738754696e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PNS' and arr_delay >= 436.00 and arr_delay < 706.00;,100
ApproachType.MODEL_BASED,267,0.03292442113161087,7.579122514774403e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DUT' and arr_delay > -65.00 and arr_delay <= 96.00;,100
ApproachType.MODEL_BASED,268,0.037105388939380646,36.83628448732772,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EUG' and arr_delay >= 367.00 and arr_delay < 1212.00;,100
ApproachType.MODEL_BASED,269,0.03465225547552109,0.08868141226574612,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AEX' and arr_delay >= -53.00 and arr_delay < 564.00;,100
ApproachType.MODEL_BASED,270,0.03657957911491394,20.86122713098366,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BTV' and arr_delay > 553.00 and arr_delay <= 1095.00;,100
ApproachType.MODEL_BASED,271,0.042024508118629456,38.0987537082017,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORH' and arr_delay > 23.00 and arr_delay < 947.00;,100
ApproachType.MODEL_BASED,272,0.034119926393032074,1.4210854715202004e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and arr_delay > 529.00 and arr_delay < 1311.00;,100
ApproachType.MODEL_BASED,273,0.03392351418733597,4.087858650653241,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OTZ' and arr_delay >= -55.00 and arr_delay < 28.00;,100
ApproachType.MODEL_BASED,274,0.03631643205881119,0.004005228101604247,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STL' and arr_delay > 94.00 and arr_delay < 805.00;,100
ApproachType.MODEL_BASED,275,0.03720103204250336,1.4432899320127035e-12,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAC' and arr_delay >= 715.00 and arr_delay <= 1095.00;,100
ApproachType.MODEL_BASED,276,0.040240004658699036,0.0003470416693219811,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay >= 56.00 and arr_delay <= 232.00;,100
ApproachType.MODEL_BASED,277,0.03604082763195038,4.579530220407494e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TUL' and arr_delay >= -21.00 and arr_delay <= 322.00;,100
ApproachType.MODEL_BASED,278,0.04727911949157715,64.01905994470299,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DRT' and arr_delay > -1.00 and arr_delay < 756.00;,100
ApproachType.MODEL_BASED,279,0.037364497780799866,2.3092638912203256e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SDF' and arr_delay >= 383.00 and arr_delay < 499.00;,100
ApproachType.MODEL_BASED,280,0.036604538559913635,3.765244056190967e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ALB' and arr_delay > -23.00 and arr_delay <= 192.00;,100
ApproachType.MODEL_BASED,281,0.034772127866744995,2.812564995717063e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAN' and arr_delay > 350.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,282,0.04783390462398529,1.4185768431952341,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay >= -3.00 and arr_delay < 665.00;,100
ApproachType.MODEL_BASED,283,0.03684449940919876,30.383944153583293,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAI' and arr_delay >= 494.00 and arr_delay <= 854.00;,100
ApproachType.MODEL_BASED,284,0.0369693860411644,51.941584799105634,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CMX' and arr_delay > 67.00 and arr_delay < 280.00;,100
ApproachType.MODEL_BASED,285,0.035446830093860626,3.019806626980426e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SYR' and arr_delay > 439.00 and arr_delay < 803.00;,100
ApproachType.MODEL_BASED,286,0.03890823572874069,11.653739502807584,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay > 56.00 and arr_delay <= 200.00;,100
ApproachType.MODEL_BASED,287,0.03762788325548172,56.01368707963271,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RFD' and arr_delay > 40.00 and arr_delay < 219.00;,100
