approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,279,0.025586120784282684,4.263256414560601e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SDF' and arr_delay >= 383.00 and arr_delay < 499.00;,100
ApproachType.MODEL_BASED,280,0.3777959868311882,5.6478660842864516e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ALB' and arr_delay > -23.00 and arr_delay <= 192.00;,100
ApproachType.MODEL_BASED,281,0.02119191735982895,5.329070518200751e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAN' and arr_delay > 350.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,282,0.22994059324264526,1.7327771973919825,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay >= -3.00 and arr_delay < 665.00;,100
ApproachType.MODEL_BASED,283,0.021594174206256866,30.38394415356544,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAI' and arr_delay >= 494.00 and arr_delay <= 854.00;,100
ApproachType.MODEL_BASED,284,0.045418478548526764,51.94158479910491,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CMX' and arr_delay > 67.00 and arr_delay < 280.00;,100
ApproachType.MODEL_BASED,285,0.019055135548114777,5.506706202140776e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SYR' and arr_delay > 439.00 and arr_delay < 803.00;,100
ApproachType.MODEL_BASED,286,0.05029755085706711,11.653739502809024,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay > 56.00 and arr_delay <= 200.00;,100
ApproachType.MODEL_BASED,287,0.0768442377448082,56.0136870796347,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RFD' and arr_delay > 40.00 and arr_delay < 219.00;,100
ApproachType.MODEL_BASED,288,0.027594000101089478,5.131697536045167e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PFN' and arr_delay >= 177.00 and arr_delay < 671.00;,100
ApproachType.MODEL_BASED,289,0.02746361494064331,5.455953149586484e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TUL' and arr_delay > 259.00 and arr_delay < 771.00;,100
ApproachType.MODEL_BASED,290,0.3948386609554291,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DHN' and arr_delay >= -92.00 and arr_delay <= 42.00;,100
ApproachType.MODEL_BASED,291,0.45457084476947784,4.2223523759188867e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MOT' and arr_delay >= -82.00 and arr_delay < 416.00;,100
ApproachType.MODEL_BASED,292,0.04418521374464035,4.588921835117314e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GUM' and arr_delay > 75.00 and arr_delay <= 1195.00;,100
ApproachType.MODEL_BASED,293,0.03671390563249588,4.995623628482039,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EYW' and arr_delay > 92.00 and arr_delay < 373.00;,100
ApproachType.MODEL_BASED,294,0.02262207865715027,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SFO' and arr_delay >= 686.00 and arr_delay <= 902.00;,100
ApproachType.MODEL_BASED,295,0.021435342729091644,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'PIH' and arr_delay >= 589.00 and arr_delay < 794.00;,100
ApproachType.MODEL_BASED,296,0.022433683276176453,148.73933760811124,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUN' and arr_delay > 219.00 and arr_delay < 435.00;,100
ApproachType.MODEL_BASED,297,0.023089706897735596,2.3201395453391027e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay >= 370.00 and arr_delay < 1105.00;,100
ApproachType.MODEL_BASED,298,0.40151721239089966,0.7671039472895347,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PUB' and arr_delay >= -31.00 and arr_delay <= 296.00;,100
ApproachType.MODEL_BASED,299,0.11180345714092255,1.1684594605746315,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay > 14.00 and arr_delay <= 559.00;,100
ApproachType.MODEL_BASED,300,0.03027859330177307,2.14166727262071e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay > 141.00 and arr_delay < 1243.00;,100
ApproachType.MODEL_BASED,301,0.025581754744052887,36.82211698727001,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SPI' and arr_delay > 162.00 and arr_delay < 1050.00;,100
ApproachType.MODEL_BASED,302,0.021265216171741486,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and arr_delay > 312.00 and arr_delay < 613.00;,100
ApproachType.MODEL_BASED,303,0.021451808512210846,2.3684757858670003e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ANC' and arr_delay > 587.00 and arr_delay <= 958.00;,100
ApproachType.MODEL_BASED,304,0.023914851248264313,125.6697452791514,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MEI' and arr_delay > 206.00 and arr_delay <= 598.00;,100
ApproachType.MODEL_BASED,305,0.03205770254135132,3.219473268246137,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BRO' and arr_delay >= 118.00 and arr_delay < 297.00;,100
ApproachType.MODEL_BASED,306,0.045778319239616394,5.15716501761363e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PFN' and arr_delay >= 78.00 and arr_delay <= 262.00;,100
ApproachType.MODEL_BASED,307,0.39418716728687286,5.791115579579295e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ISP' and arr_delay >= -77.00 and arr_delay < 181.00;,100
ApproachType.MODEL_BASED,308,0.048878803849220276,10.98349902935654,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ACY' and arr_delay > 63.00 and arr_delay < 189.00;,100
ApproachType.MODEL_BASED,309,0.37671951204538345,0.18291907673974178,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLE' and arr_delay > -26.00 and arr_delay < 1073.00;,100
ApproachType.MODEL_BASED,310,0.023541532456874847,3.416070845000482e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OGG' and arr_delay >= 255.00 and arr_delay <= 303.00;,100
ApproachType.MODEL_BASED,311,0.033163271844387054,5.381625454277682e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 113.00 and arr_delay < 607.00;,100
ApproachType.MODEL_BASED,312,0.022665105760097504,3.552713678800501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AVP' and arr_delay >= 406.00 and arr_delay < 797.00;,100
ApproachType.MODEL_BASED,313,0.02213781327009201,3.134747363647501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay > 273.00 and arr_delay < 321.00;,100
ApproachType.MODEL_BASED,314,0.025938257575035095,0.04015847181566018,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay > 232.00 and arr_delay <= 556.00;,100
ApproachType.MODEL_BASED,315,0.026742830872535706,16.426848638149796,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MLU' and arr_delay > 179.00 and arr_delay < 654.00;,100
ApproachType.MODEL_BASED,316,0.050173379480838776,64.12286507049674,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PSC' and arr_delay >= 49.00 and arr_delay <= 95.00;,100
ApproachType.MODEL_BASED,317,0.035248979926109314,186.01682451910074,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ALO' and arr_delay > 119.00 and arr_delay < 776.00;,100
ApproachType.MODEL_BASED,318,0.16399051249027252,1.0052699118448258,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PHX' and arr_delay >= 6.00 and arr_delay < 942.00;,100
ApproachType.MODEL_BASED,319,0.03220696747303009,3.091182898775058e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PBI' and arr_delay > 126.00 and arr_delay <= 462.00;,100
ApproachType.MODEL_BASED,320,0.019266515970230103,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 685.00 and arr_delay < 1243.00;,100
ApproachType.MODEL_BASED,321,0.020474322140216827,2.522501323601256,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STT' and arr_delay > 329.00 and arr_delay < 800.00;,100
ApproachType.MODEL_BASED,322,0.4298086613416672,0.0016537023637819386,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJC' and arr_delay > -55.00 and arr_delay <= 952.00;,100
ApproachType.MODEL_BASED,323,0.022384874522686005,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BQK' and arr_delay >= 380.00 and arr_delay <= 833.00;,100
ApproachType.MODEL_BASED,324,0.024534903466701508,2.220446049250313e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EWR' and arr_delay > 514.00 and arr_delay <= 718.00;,100
ApproachType.MODEL_BASED,325,0.035717956721782684,7.394009602378432,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BFL' and arr_delay > 112.00 and arr_delay <= 666.00;,100
ApproachType.MODEL_BASED,326,0.14349186420440674,2.5568767472238694,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SPI' and arr_delay >= 7.00 and arr_delay < 1052.00;,100
ApproachType.MODEL_BASED,327,0.1778300777077675,0.09179541417632227,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay > 1.00 and arr_delay < 444.00;,100
ApproachType.MODEL_BASED,328,0.023332513868808746,3.375077994860476e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CID' and arr_delay >= 317.00 and arr_delay <= 449.00;,100
ApproachType.MODEL_BASED,329,0.04640334099531174,4.079671210105838e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BNA' and arr_delay > 69.00 and arr_delay < 728.00;,100
ApproachType.MODEL_BASED,330,0.022125273942947388,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAR' and arr_delay > 215.00 and arr_delay < 507.00;,100
ApproachType.MODEL_BASED,331,0.027991168200969696,0.014890878364406676,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MKE' and arr_delay >= 157.00 and arr_delay <= 612.00;,100
ApproachType.MODEL_BASED,332,0.3672244921326637,0.17043856421888104,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SEA' and arr_delay >= -23.00 and arr_delay <= 864.00;,100
ApproachType.MODEL_BASED,333,0.34445154666900635,6.684510853578243,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'VIS' and arr_delay > -25.00 and arr_delay < 47.00;,100
ApproachType.MODEL_BASED,334,0.3935948461294174,0.01470674745418827,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'UTM' and arr_delay > -92.00 and arr_delay < 739.00;,100
ApproachType.MODEL_BASED,335,0.02778242528438568,154.53320783576626,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GFK' and arr_delay >= 159.00 and arr_delay <= 470.00;,100
ApproachType.MODEL_BASED,336,0.01994500309228897,5.490557503600774e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MFE' and arr_delay > 328.00 and arr_delay < 654.00;,100
ApproachType.MODEL_BASED,337,0.15257449448108673,5.4308998911600015e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CPR' and arr_delay > 5.00 and arr_delay <= 428.00;,100
ApproachType.MODEL_BASED,338,0.34984851628541946,0.004994393594001631,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTF' and arr_delay >= -55.00 and arr_delay < 33.00;,100
ApproachType.MODEL_BASED,339,0.024744853377342224,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'PIE' and arr_delay > 398.00 and arr_delay <= 764.00;,100
ApproachType.MODEL_BASED,340,0.44445061683654785,4.237599076402694e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SYR' and arr_delay > -64.00 and arr_delay <= 774.00;,100
ApproachType.MODEL_BASED,341,0.0235525444149971,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'LAW' and arr_delay > 257.00 and arr_delay <= 261.00;,100
ApproachType.MODEL_BASED,342,0.031304582953453064,0.007595584261733935,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PVD' and arr_delay >= 148.00 and arr_delay < 1073.00;,100
ApproachType.MODEL_BASED,343,0.02211199700832367,54.1361256544681,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FLG' and arr_delay >= 278.00 and arr_delay < 490.00;,100
ApproachType.MODEL_BASED,344,0.0583842396736145,5.185041585276406e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'YUM' and arr_delay > 54.00 and arr_delay < 736.00;,100
ApproachType.MODEL_BASED,345,0.026919439435005188,2.991758887410948e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SRQ' and arr_delay > 184.00 and arr_delay <= 306.00;,100
ApproachType.MODEL_BASED,346,0.03245536983013153,41.914230248846465,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAN' and arr_delay >= 184.00 and arr_delay < 507.00;,100
ApproachType.MODEL_BASED,347,0.033959999680519104,1.0483417412853937e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HNL' and arr_delay >= 198.00 and arr_delay < 718.00;,100
ApproachType.MODEL_BASED,348,0.39126037061214447,1.2303770316192211e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HRL' and arr_delay >= -62.00 and arr_delay < 56.00;,100
ApproachType.MODEL_BASED,349,0.38016507774591446,4.100860422131671,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CYS' and arr_delay > -84.00 and arr_delay <= 161.00;,100
ApproachType.MODEL_BASED,350,0.022234603762626648,5.551115123125783e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HLN' and arr_delay >= 320.00 and arr_delay <= 995.00;,100
ApproachType.MODEL_BASED,351,0.03350752592086792,32.20875737789015,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'WRG' and arr_delay >= 114.00 and arr_delay < 1101.00;,100
ApproachType.MODEL_BASED,352,0.026054680347442627,3.290934776152043e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OKC' and arr_delay > 186.00 and arr_delay <= 987.00;,100
ApproachType.MODEL_BASED,353,0.022370994091033936,107.02247191013142,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ERI' and arr_delay > 212.00 and arr_delay < 870.00;,100
ApproachType.MODEL_BASED,354,0.019934654235839844,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay >= 504.00 and arr_delay <= 762.00;,100
ApproachType.MODEL_BASED,355,0.017846234142780304,3.552713678800501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SBN' and arr_delay > 469.00 and arr_delay < 581.00;,100
ApproachType.MODEL_BASED,356,0.02313416451215744,2.0942312211876634e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOU' and arr_delay > 216.00 and arr_delay <= 613.00;,100
ApproachType.MODEL_BASED,357,0.3563656732439995,0.0015168765588846065,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RNO' and arr_delay > -103.00 and arr_delay < 70.00;,100
ApproachType.MODEL_BASED,358,0.021283328533172607,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SMF' and arr_delay > 552.00 and arr_delay <= 1085.00;,100
ApproachType.MODEL_BASED,359,0.021367400884628296,52.867815753895655,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay >= 316.00 and arr_delay <= 732.00;,100
ApproachType.MODEL_BASED,360,0.01920177787542343,1.887379141862766e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 553.00 and arr_delay < 834.00;,100
ApproachType.MODEL_BASED,361,0.024725638329982758,2.960594732333751e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ISP' and arr_delay > 227.00 and arr_delay <= 631.00;,100
ApproachType.MODEL_BASED,362,0.38512036204338074,0.00035446158412286383,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAT' and arr_delay > -66.00 and arr_delay < 575.00;,100
ApproachType.MODEL_BASED,363,0.023447558283805847,22.053061944812324,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GUC' and arr_delay >= 236.00 and arr_delay <= 633.00;,100
ApproachType.MODEL_BASED,364,0.38806506991386414,0.003792017659765307,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OMA' and arr_delay > -49.00 and arr_delay <= 797.00;,100
ApproachType.MODEL_BASED,365,0.04054608941078186,2.4595710084003466e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JFK' and arr_delay >= 526.00 and arr_delay <= 818.00;,100
ApproachType.MODEL_BASED,366,0.04267444461584091,26.356452340331572,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EAU' and arr_delay >= 90.00 and arr_delay < 617.00;,100
ApproachType.MODEL_BASED,367,0.12005633860826492,92.67656675883241,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ILE' and arr_delay >= 14.00 and arr_delay < 694.00;,100
ApproachType.MODEL_BASED,368,0.023573942482471466,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FSM' and arr_delay >= 439.00 and arr_delay <= 1080.00;,100
ApproachType.MODEL_BASED,369,0.2850457802414894,2.3574216439992277,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CRW' and arr_delay >= -7.00 and arr_delay <= 602.00;,100
ApproachType.MODEL_BASED,370,0.02345045655965805,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay >= 417.00 and arr_delay < 639.00;,100
ApproachType.MODEL_BASED,371,0.022829152643680573,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAT' and arr_delay > 504.00 and arr_delay < 1041.00;,100
ApproachType.MODEL_BASED,372,0.0431922972202301,2.1518013448886315e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRR' and arr_delay >= 95.00 and arr_delay < 986.00;,100
ApproachType.MODEL_BASED,373,0.025650031864643097,79.28348726396234,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CDC' and arr_delay > 180.00 and arr_delay <= 267.00;,100
ApproachType.MODEL_BASED,374,0.03155088424682617,5.551115123125783e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BKG' and arr_delay >= 155.00 and arr_delay < 395.00;,100
ApproachType.MODEL_BASED,375,0.020985133945941925,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OGG' and arr_delay >= 776.00 and arr_delay <= 937.00;,100
ApproachType.MODEL_BASED,376,0.4214579239487648,0.0008719896689848703,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MEM' and arr_delay >= -60.00 and arr_delay <= 175.00;,100
ApproachType.MODEL_BASED,377,0.3899545967578888,0.08738872552775907,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GFK' and arr_delay >= -64.00 and arr_delay < 708.00;,100
ApproachType.MODEL_BASED,378,0.043068014085292816,10.787357239499926,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ISN' and arr_delay >= 73.00 and arr_delay <= 193.00;,100
ApproachType.MODEL_BASED,379,0.025011688470840454,2.791417890486108e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TPA' and arr_delay >= 311.00 and arr_delay <= 562.00;,100
ApproachType.MODEL_BASED,380,0.3818351775407791,0.007647508675420176,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PAH' and arr_delay > -71.00 and arr_delay < 948.00;,100
ApproachType.MODEL_BASED,381,0.027052640914916992,3.157967714489334e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ISP' and arr_delay >= 162.00 and arr_delay <= 341.00;,100
ApproachType.MODEL_BASED,382,0.04266173392534256,0.03848642478820227,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSP' and arr_delay > 88.00 and arr_delay <= 1312.00;,100
ApproachType.MODEL_BASED,383,0.023756779730319977,52.19307018059441,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PSG' and arr_delay >= 225.00 and arr_delay < 627.00;,100
ApproachType.MODEL_BASED,384,0.03943639248609543,44.844081737427125,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ASE' and arr_delay >= 85.00 and arr_delay <= 380.00;,100
ApproachType.MODEL_BASED,385,0.02756606787443161,17.82237190422539,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PSG' and arr_delay > 150.00 and arr_delay <= 862.00;,100
ApproachType.MODEL_BASED,386,0.17148596048355103,41.38924138394913,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HIB' and arr_delay > 3.00 and arr_delay <= 192.00;,100
ApproachType.MODEL_BASED,387,0.062076158821582794,26.24213189011379,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JLN' and arr_delay >= 55.00 and arr_delay <= 422.00;,100
ApproachType.MODEL_BASED,388,0.07373041659593582,269.0822989587705,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ABR' and arr_delay >= 43.00 and arr_delay <= 1036.00;,100
ApproachType.MODEL_BASED,389,0.10626675933599472,1.0526559048297779e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'APF' and arr_delay > 20.00 and arr_delay <= 470.00;,100
ApproachType.MODEL_BASED,390,0.020906873047351837,5.455953149586484e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PWM' and arr_delay > 361.00 and arr_delay < 473.00;,100
ApproachType.MODEL_BASED,391,0.024620167911052704,2.9200386401100006e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and arr_delay >= 269.00 and arr_delay <= 377.00;,100
ApproachType.MODEL_BASED,392,0.024814635515213013,3.2566542055671255e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ECP' and arr_delay > 172.00 and arr_delay < 923.00;,100
ApproachType.MODEL_BASED,393,0.020965710282325745,121.12359550563849,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CRW' and arr_delay > 273.00 and arr_delay < 411.00;,100
ApproachType.MODEL_BASED,394,0.04362643510103226,0.01078688141992482,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and arr_delay >= 87.00 and arr_delay < 234.00;,100
ApproachType.MODEL_BASED,395,0.02542460709810257,3.219646771412954e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRR' and arr_delay >= 314.00 and arr_delay < 807.00;,100
ApproachType.MODEL_BASED,396,0.4406242147088051,0.00038226336302764027,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SBP' and arr_delay > -66.00 and arr_delay <= 748.00;,100
ApproachType.MODEL_BASED,397,0.08004770427942276,3.891067362495787e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HLN' and arr_delay >= 45.00 and arr_delay <= 1207.00;,100
ApproachType.MODEL_BASED,398,0.4268016517162323,0.09895698057382304,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAI' and arr_delay > -72.00 and arr_delay <= 291.00;,100
ApproachType.MODEL_BASED,399,0.026641637086868286,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ANC' and arr_delay >= 423.00 and arr_delay < 735.00;,100
ApproachType.MODEL_BASED,400,0.028640136122703552,0.026860897574850728,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SLC' and arr_delay > 184.00 and arr_delay < 554.00;,100
ApproachType.MODEL_BASED,401,0.15477749705314636,240.68945232073057,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SLE' and arr_delay >= 8.00 and arr_delay < 617.00;,100
ApproachType.MODEL_BASED,402,0.02311009168624878,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay >= 429.00 and arr_delay <= 864.00;,100
ApproachType.MODEL_BASED,403,0.39550359547138214,1.2830083037857656,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ALO' and arr_delay >= -47.00 and arr_delay <= 370.00;,100
ApproachType.MODEL_BASED,404,0.32989244908094406,0.13059530639725805,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TPA' and arr_delay >= -83.00 and arr_delay <= 31.00;,100
ApproachType.MODEL_BASED,405,0.029508337378501892,121.1555581700934,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PSC' and arr_delay >= 130.00 and arr_delay <= 247.00;,100
ApproachType.MODEL_BASED,406,0.021944604814052582,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OMA' and arr_delay >= 605.00 and arr_delay < 1094.00;,100
ApproachType.MODEL_BASED,407,0.029733270406723022,123.18479518403774,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TWF' and arr_delay >= 129.00 and arr_delay <= 435.00;,100
ApproachType.MODEL_BASED,408,0.02691531926393509,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ART' and arr_delay > 153.00 and arr_delay <= 354.00;,100
ApproachType.MODEL_BASED,409,0.2987522482872009,0.8239805657750013,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDD' and arr_delay >= -10.00 and arr_delay <= 128.00;,100
ApproachType.MODEL_BASED,410,0.15872424840927124,106.22977822225153,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HYS' and arr_delay >= 4.00 and arr_delay < 173.00;,100
ApproachType.MODEL_BASED,411,0.022374466061592102,58.984719689388335,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LFT' and arr_delay >= 313.00 and arr_delay < 447.00;,100
ApproachType.MODEL_BASED,412,0.022323481738567352,3.3835368369528576e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUF' and arr_delay >= 315.00 and arr_delay <= 1403.00;,100
ApproachType.MODEL_BASED,413,0.022110387682914734,3.1086244689504383e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOI' and arr_delay > 281.00 and arr_delay <= 515.00;,100
ApproachType.MODEL_BASED,414,0.026053354144096375,121.89552326608974,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DRO' and arr_delay >= 179.00 and arr_delay < 859.00;,100
ApproachType.MODEL_BASED,415,0.0196957066655159,2.0301221021717147e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay > 378.00 and arr_delay < 879.00;,100
ApproachType.MODEL_BASED,416,0.3801364377140999,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUR' and arr_delay >= -91.00 and arr_delay <= 273.00;,100
ApproachType.MODEL_BASED,417,0.029696166515350342,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'HYA' and arr_delay >= 188.00 and arr_delay < 708.00;,100
ApproachType.MODEL_BASED,418,0.40727707743644714,0.004706159184278384,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EFD' and arr_delay > -58.00 and arr_delay < 1116.00;,100
ApproachType.MODEL_BASED,419,0.025558508932590485,2.1001263125914292e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay >= 217.00 and arr_delay < 1073.00;,100
ApproachType.MODEL_BASED,420,0.02128562331199646,0.004790197742173977,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'COS' and arr_delay >= 498.00 and arr_delay < 770.00;,100
ApproachType.MODEL_BASED,421,0.13989432156085968,15.341069958987225,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BMI' and arr_delay >= 9.00 and arr_delay <= 675.00;,100
ApproachType.MODEL_BASED,422,0.3935800790786743,3.549016786314756e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PFN' and arr_delay >= -83.00 and arr_delay < 447.00;,100
ApproachType.MODEL_BASED,423,0.025743909180164337,5.419393747322798e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TYS' and arr_delay > 196.00 and arr_delay <= 799.00;,100
